DATE,MONTH,SEX,AGE GROUP,NSW,VIC,QLD,WA,SA,TAS,ACT,NT,NATIONAL,NSW_POPULATION,VIC_POPULATION,QLD_POPULATION,WA_POPULATION,SA_POPULATION,TAS_POPULATION,ACT_POPULATION,NT_POPULATION,NATIONAL_POPULATION,"NATIONAL_PER_10,000",NSW_PER_10k,NSW_PROPORTION_OF_NATIONAL,NSW_PROPORTION_OF_NATIONAL_PER_10k,NSW_PROPORTION_OF_NATIONAL_POPULATION,NSW_PROPORTION_OF_NATIONAL_COMPARED_TO_PROP_POP,VIC_PER_10k,VIC_PROPORTION_OF_NATIONAL,VIC_PROPORTION_OF_NATIONAL_PER_10k,VIC_PROPORTION_OF_NATIONAL_POPULATION,VIC_PROPORTION_OF_NATIONAL_COMPARED_TO_PROP_POP,QLD_PER_10k,QLD_PROPORTION_OF_NATIONAL,QLD_PROPORTION_OF_NATIONAL_PER_10k,QLD_PROPORTION_OF_NATIONAL_POPULATION,QLD_PROPORTION_OF_NATIONAL_COMPARED_TO_PROP_POP,WA_PER_10k,WA_PROPORTION_OF_NATIONAL,WA_PROPORTION_OF_NATIONAL_PER_10k,WA_PROPORTION_OF_NATIONAL_POPULATION,WA_PROPORTION_OF_NATIONAL_COMPARED_TO_PROP_POP,SA_PER_10k,SA_PROPORTION_OF_NATIONAL,SA_PROPORTION_OF_NATIONAL_PER_10k,SA_PROPORTION_OF_NATIONAL_POPULATION,SA_PROPORTION_OF_NATIONAL_COMPARED_TO_PROP_POP,TAS_PER_10k,TAS_PROPORTION_OF_NATIONAL,TAS_PROPORTION_OF_NATIONAL_PER_10k,TAS_PROPORTION_OF_NATIONAL_POPULATION,TAS_PROPORTION_OF_NATIONAL_COMPARED_TO_PROP_POP,ACT_PER_10k,ACT_PROPORTION_OF_NATIONAL,ACT_PROPORTION_OF_NATIONAL_PER_10k,ACT_PROPORTION_OF_NATIONAL_POPULATION,ACT_PROPORTION_OF_NATIONAL_COMPARED_TO_PROP_POP,NT_PER_10k,NT_PROPORTION_OF_NATIONAL,NT_PROPORTION_OF_NATIONAL_PER_10k,NT_PROPORTION_OF_NATIONAL_POPULATION,NT_PROPORTION_OF_NATIONAL_COMPARED_TO_PROP_POP
2017-10-31,Oct17,Female,10 to 14,835.0,838.0,370.0,187.0,179.0,30.0,47.0,192.0,2676.0,227512.0,177799.0,154341.0,77930.0,48813.0,15264.0,11251.0,7927.0,720964.0,37.11697116638279,36.701360807342034,0.31203288490284004,0.988802686588361,0.3155663805682392,0.9888026865883608,47.131873632585105,0.3131539611360239,1.269820035188456,0.24661286832629645,1.2698200351884563,23.972891195469774,0.1382660687593423,0.6458741228643747,0.21407587618799273,0.6458741228643748,23.995893750802,0.06988041853512705,0.6464938543405535,0.10809138875172686,0.6464938543405536,36.67055907237826,0.06689088191330343,0.9879728307570298,0.06770518361527067,0.9879728307570297,19.654088050314467,0.011210762331838564,0.5295175611773886,0.021171653508358253,0.5295175611773886,41.774064527597545,0.017563527653213753,1.1254707271328415,0.01560549486520825,1.1254707271328415,242.21016778100164,0.07174887892376682,6.525590859643574,0.010995001137366083,6.525590859643574
2017-10-31,Oct17,Female,0 to 4,1065.0,1181.0,700.0,274.0,291.0,65.0,85.0,173.0,3834.0,243154.0,196305.0,153688.0,84666.0,49432.0,14505.0,13751.0,9313.0,764938.0,50.12170921041967,43.79940284757808,0.2777777777777778,0.8738609185034085,0.31787412836072987,0.8738609185034085,60.16148340592446,0.3080333854981742,1.2003078975889683,0.25662864179842027,1.200307897588968,45.54682213315288,0.1825769431403234,0.9087244399814736,0.20091562976345795,0.9087244399814736,32.36245954692557,0.0714658320292123,0.6456774929813811,0.11068348022977026,0.645677492981381,58.86874898850947,0.07589984350547731,1.1745159914911962,0.06462223082132147,1.174515991491196,44.8121337469838,0.01695357329160146,0.8940663527425742,0.01896232112929414,0.8940663527425742,61.81368627736165,0.022170057381324985,1.2332717150138879,0.017976620327399082,1.2332717150138879,185.76183829056157,0.045122587376108504,3.7062151554070315,0.012174842928446488,3.706215155407032
2017-11-30,Nov17,Male,35 to 39,620.0,954.0,343.0,181.0,182.0,103.0,69.0,72.0,2518.0,267932.0,219561.0,159883.0,93292.0,53564.0,14528.0,16149.0,10179.0,835262.0,30.146229566291776,23.140199752175924,0.24622716441620335,0.7675984720175523,0.32077599603477713,0.7675984720175523,43.450339541175346,0.37887212073073867,1.4413192019793963,0.2628648256475214,1.4413192019793963,21.453187643464283,0.13621922160444797,0.7116375066503281,0.1914165854546238,0.7116375066503282,19.401449213223,0.07188244638602065,0.6435779695287954,0.11169190026602431,0.6435779695287954,33.97804495556717,0.07227958697378872,1.1271076165876468,0.06412838127437857,1.127107616587647,70.89757709251101,0.0409054805401112,2.351789199263103,0.017393344842696064,2.351789199263103,42.727103845439345,0.027402700555996824,1.4173282848351612,0.01933405326711858,1.4173282848351612,70.73386383731211,0.028594122319301033,2.346358561417037,0.012186595343736456,2.3463585614170372
2017-11-30,Nov17,Male,5 to 9,859.0,1046.0,591.0,234.0,221.0,47.0,59.0,185.0,3232.0,259460.0,203803.0,171162.0,88219.0,53984.0,16784.0,14067.0,9531.0,817176.0,39.550843392365906,33.107222693286054,0.265779702970297,0.8370800684284877,0.3175081010700265,0.8370800684284878,51.3240727565345,0.32363861386138615,1.2976732821439925,0.24939915024425582,1.2976732821439925,34.528692116240755,0.1828589108910891,0.8730203746528823,0.2094554906164645,0.8730203746528822,26.524898264546188,0.0724009900990099,0.67065316411599,0.1079559360529433,0.6706531641159899,40.9380557202134,0.06837871287128713,1.0350741528843164,0.06606165624051612,1.0350741528843164,28.00285986653956,0.014542079207920793,0.7080218135612416,0.0205390270884118,0.7080218135612417,41.94213407265231,0.018254950495049504,1.0604611804750532,0.017214161943082028,1.0604611804750532,194.10345189382016,0.05724009900990099,4.90769438133615,0.011663338130341566,4.907694381336151
2017-11-30,Nov17,Male,50 to 54,511.0,627.0,256.0,118.0,115.0,78.0,24.0,75.0,1798.0,238916.0,189251.0,152824.0,82716.0,55576.0,16899.0,11901.0,7995.0,756267.0,23.774672172658597,21.388270354434194,0.28420467185761955,0.899624196670572,0.31591488191339834,0.8996241966705718,33.130604329699715,0.34872080088987767,1.3935251804565636,0.2502436308869751,1.3935251804565636,16.75129560801968,0.14238042269187987,0.7045857661618588,0.20207677976164504,0.7045857661618588,14.26568015861502,0.06562847608453838,0.600036881897403,0.10937407026883363,0.600036881897403,20.69238520224557,0.06395995550611791,0.8703541757367437,0.07348727367450913,0.8703541757367438,46.156577312267,0.04338153503893215,1.9414180341610805,0.022345282816782962,1.9414180341610805,20.1663725737333,0.013348164627363738,0.8482292595783962,0.015736505757887095,0.8482292595783961,93.80863039399625,0.04171301446051168,3.9457381247039134,0.010571663182447469,3.945738124703913
2017-11-30,Nov17,Male,55 to 59,354.0,373.0,166.0,79.0,91.0,35.0,19.0,54.0,1168.0,238695.0,183288.0,149332.0,78039.0,56061.0,18696.0,11212.0,7165.0,742695.0,15.726509536216078,14.8306416137749,0.3030821917808219,0.9430345353889169,0.3213903419304021,0.9430345353889169,20.35048666579372,0.3193493150684932,1.2940243745078484,0.2467877123179771,1.2940243745078484,11.116170680095358,0.1421232876712329,0.706842841031971,0.20106773305327222,0.706842841031971,10.123143556426916,0.06763698630136987,0.6436993239418226,0.1050754347343122,0.6436993239418226,16.232318367492553,0.0779109589041096,1.0321628159199385,0.07548320643063437,1.0321628159199387,18.720581942661532,0.029965753424657533,1.190383784752141,0.025173186839819846,1.1903837847521408,16.946129147342134,0.016267123287671232,1.0775518310860672,0.015096371996580022,1.0775518310860672,75.36636427076064,0.046232876712328765,4.792313519869228,0.009647298016009264,4.792313519869227
2017-11-30,Nov17,Male,60 to 64,226.0,294.0,89.0,47.0,41.0,28.0,16.0,44.0,784.0,210721.0,160907.0,130604.0,67280.0,50252.0,17250.0,9262.0,5785.0,652232.0,12.02026272859964,10.725081980438588,0.288265306122449,0.8922502130440588,0.32307675796342405,0.8922502130440589,18.27142386595984,0.375,1.5200519554773875,0.24670209373351815,1.5200519554773875,6.814492664849468,0.11352040816326531,0.5669171147678697,0.20024163181199328,0.5669171147678698,6.985731272294887,0.05994897959183673,0.5811629437744182,0.10315347913012547,0.5811629437744182,8.158879248587121,0.05229591836734694,0.6787604757735299,0.07704620441805983,0.67876047577353,16.231884057971016,0.03571428571428571,1.350376811594203,0.02644764439647242,1.3503768115942028,17.274886633556466,0.02040816326530612,1.4371471758645153,0.014200468544934931,1.4371471758645153,76.05877268798618,0.05612244897959184,6.3275466106926785,0.008869543352672055,6.3275466106926785
2017-11-30,Nov17,Male,65+,248.0,479.0,89.0,78.0,35.0,36.0,17.0,45.0,1025.0,585323.0,444456.0,355531.0,172205.0,144234.0,48113.0,23932.0,9470.0,1783661.0,5.746607679374051,4.236976848680131,0.24195121951219511,0.7373005232091367,0.32815820943553736,0.7373005232091365,10.7772197922854,0.46731707317073173,1.8754055250661044,0.2491818792920852,1.8754055250661046,2.5032978840101143,0.08682926829268292,0.43561315191135264,0.19932655364444252,0.43561315191135264,4.529485206585174,0.07609756097560975,0.7882015720061384,0.0965458122367423,0.7882015720061384,2.4266123105509103,0.03414634146341464,0.4222686576048339,0.08086402068554507,0.4222686576048339,7.482385218132313,0.0351219512195122,1.3020525561521072,0.026974296124655975,1.3020525561521075,7.103459802774528,0.016585365853658537,1.2361135819782065,0.013417347803198029,1.2361135819782068,47.51847940865892,0.04390243902439024,8.268961804929559,0.005309304851089977,8.268961804929559
2017-11-30,Nov17,Male,45 to 49,651.0,828.0,321.0,172.0,183.0,93.0,43.0,69.0,2352.0,253472.0,206510.0,165726.0,90255.0,57389.0,17212.0,13782.0,8928.0,813455.0,28.91370758062831,25.683310188107566,0.2767857142857143,0.8882745360997891,0.3115992894505535,0.8882745360997891,40.09491065807951,0.3520408163265306,1.3867094196159893,0.25386776158484486,1.3867094196159895,19.369320444589263,0.1364795918367347,0.6699009592794796,0.2037309992562588,0.6699009592794796,19.05711594925489,0.07312925170068027,0.6591031570791299,0.11095266486775544,0.6591031570791299,31.887643973583785,0.0778061224489796,1.102855587947772,0.07054969236159345,1.1028555879477722,54.032070648384845,0.039540816326530615,1.868735460428652,0.021159129884259116,1.8687354604286524,31.20011609345523,0.018282312925170068,1.0790769743538104,0.016942547528750823,1.0790769743538104,77.28494623655914,0.029336734693877552,2.672951783199839,0.010975407367340541,2.672951783199839
2017-11-30,Nov17,Male,40 to 44,720.0,958.0,411.0,180.0,189.0,100.0,53.0,78.0,2682.0,253350.0,204581.0,160195.0,87280.0,52997.0,15063.0,14385.0,8991.0,796999.0,33.65123419226373,28.419182948490228,0.2684563758389262,0.844521267366285,0.317879947151753,0.8445212673662851,46.82741799091802,0.35719612229679343,1.3915512793193017,0.25668915519341934,1.3915512793193017,25.656231467898497,0.15324384787472037,0.7624157652380177,0.2009977427826133,0.7624157652380178,20.62328139321723,0.06711409395973154,0.612853640831944,0.1095108023974936,0.612853640831944,35.662395984678376,0.07046979865771812,1.0597648746231425,0.06649569196448177,1.0597648746231423,66.38783774812454,0.037285607755406416,1.9728202944600115,0.018899647301941408,1.9728202944600117,36.84393465415363,0.0197613721103654,1.0948761773089406,0.01804895614674548,1.0948761773089408,86.75342008675342,0.029082774049217,2.5780159976033703,0.011281068106735391,2.57801599760337
2017-11-30,Nov17,Male,30 to 34,521.0,856.0,312.0,168.0,179.0,91.0,55.0,57.0,2227.0,290453.0,243807.0,171358.0,103763.0,58146.0,15713.0,17496.0,12074.0,912993.0,24.392300926732187,17.93749763300775,0.23394701392007183,0.7353753828672046,0.31813277867409717,0.7353753828672045,35.10973844065183,0.38437359676695104,1.4393778818206573,0.26704147786456195,1.439377881820657,18.207495418947467,0.1400987876066457,0.7464443585555054,0.18768818599923548,0.7464443585555054,16.19074236481212,0.07543780871127077,0.6637644563932157,0.11365147377909798,0.6637644563932157,30.784576755064837,0.08037718904355635,1.2620612072445851,0.06368723528000762,1.2620612072445851,57.91382931330745,0.040862146385271664,2.3742667609449715,0.017210427681263712,2.374266760944971,31.43575674439872,0.02469690166142793,1.288757335309332,0.019163345173511735,1.288757335309332,47.20887858207719,0.025594970812752582,1.9354007940407005,0.013224635895346405,1.9354007940407005
2017-11-30,Nov17,Male,25 to 29,435.0,750.0,252.0,109.0,137.0,79.0,42.0,52.0,1853.0,296882.0,249822.0,176509.0,98452.0,58468.0,16514.0,17662.0,12138.0,926613.0,19.997561009828267,14.652286093464744,0.23475445223961144,0.7327036575242118,0.32039481423204724,0.732703657524212,30.021375219156038,0.404749055585537,1.5012518378816964,0.2696077003020679,1.5012518378816964,14.276892396421712,0.13599568267674042,0.7139316834390455,0.19048837000991783,0.7139316834390455,11.07138504042579,0.058823529411764705,0.5536367677530525,0.10624931875551066,0.5536367677530525,23.431620715605117,0.07393416082029142,1.1717239269373452,0.06309861830127572,1.171723926937345,47.8381978926971,0.04263356718834323,2.392201622447153,0.017821895440707176,2.392201622447153,23.779866379798438,0.02266594711279007,1.1891383338253734,0.01906081611201224,1.1891383338253736,42.84066567803592,0.028062601187263895,2.1422945356676686,0.013099319780749892,2.1422945356676686
2017-11-30,Nov17,Female,0 to 4,1092.0,1201.0,704.0,277.0,299.0,53.0,84.0,170.0,3877.0,243154.0,196305.0,153688.0,84666.0,49432.0,14505.0,13751.0,9313.0,764938.0,50.68384627250836,44.909810243713856,0.28166107815321123,0.8860773904618516,0.31787412836072987,0.8860773904618517,61.18030615623647,0.30977559969048235,1.207096750852185,0.25662864179842027,1.207096750852185,45.80708968819947,0.1815836987361362,0.9037808504491082,0.20091562976345795,0.9037808504491083,32.71679304561453,0.07144699509930358,0.6455073056158444,0.11068348022977026,0.6455073056158444,60.487133840427255,0.07712148568480784,1.1934203555746388,0.06462223082132147,1.1934203555746385,36.53912443984833,0.013670363683260254,0.720922485704635,0.01896232112929414,0.7209224857046351,61.08646643880445,0.02166623678101625,1.205245278946768,0.017976620327399082,1.2052452789467683,182.54053473639,0.043848336342532886,3.601552529279976,0.012174842928446488,3.6015525292799766
2017-11-30,Nov17,Female,10 to 14,881.0,829.0,410.0,179.0,168.0,30.0,56.0,177.0,2728.0,227512.0,177799.0,154341.0,77930.0,48813.0,15264.0,11251.0,7927.0,720964.0,37.83822770623776,38.72323218115967,0.3229472140762463,1.0233891629859826,0.3155663805682392,1.0233891629859824,46.62568405896546,0.30388563049853373,1.2322375249958935,0.24661286832629645,1.2322375249958937,26.564555108493533,0.15029325513196481,0.7020560084032232,0.21407587618799273,0.7020560084032232,22.969331451302452,0.0656158357771261,0.6070403621868337,0.10809138875172686,0.6070403621868335,34.417061028824286,0.06158357771260997,0.9095843837091375,0.06770518361527067,0.9095843837091375,19.654088050314467,0.010997067448680353,0.5194241179291392,0.021171653508358253,0.5194241179291392,49.7733534796907,0.020527859237536656,1.3154250739784357,0.01560549486520825,1.3154250739784354,223.28749842311086,0.06488269794721407,5.901108798134886,0.010995001137366083,5.901108798134886
2017-11-30,Nov17,Female,15 to 19,2117.0,1777.0,698.0,377.0,507.0,176.0,126.0,191.0,5953.0,227878.0,183088.0,151869.0,75326.0,50562.0,15275.0,12545.0,7106.0,723754.0,82.25170430836997,92.90058715628538,0.3556190156223753,1.1294670175829022,0.31485560010721875,1.1294670175829022,97.05715284453377,0.2985049554846296,1.1800017234981135,0.2529699317723978,1.1800017234981135,45.96066346654024,0.11725180581219553,0.5587806824552725,0.20983510971960087,0.5587806824552723,50.04911982582376,0.06332941374097094,0.608487328580871,0.10407679957554639,0.6084873285808708,100.27293224160437,0.08516714261716782,1.2190985352190513,0.06986075379203431,1.2190985352190513,115.22094926350245,0.02956492524777423,1.4008335782505787,0.02110523741492275,1.4008335782505787,100.43842168194499,0.02116579875692928,1.2211105231982935,0.017333237536511024,1.2211105231982937,268.786940613566,0.032084663195027716,3.2678586161066834,0.009818253163367664,3.267858616106683
2017-11-30,Nov17,Female,20 to 24,1711.0,2360.0,689.0,396.0,562.0,171.0,142.0,168.0,6171.0,265227.0,227463.0,169532.0,82931.0,56333.0,15728.0,17357.0,8493.0,843151.0,73.18973706963521,64.51077756035396,0.27726462485820774,0.8814183537642197,0.3145664299751765,0.8814183537642197,103.75313787297274,0.38243396532166585,1.4175913458229596,0.2697772996770448,1.4175913458229599,40.64129485878772,0.11165127207907957,0.5552867995702758,0.20106955930788198,0.5552867995702759,47.75053960521397,0.06417112299465241,0.6524212480744737,0.09835841978483095,0.6524212480744737,99.7639039284256,0.09107113919948144,1.363085972470523,0.0668124689409133,1.363085972470523,108.72329603255342,0.02771025765678172,1.4854992022872056,0.018653835433985133,1.4854992022872053,81.81137293311056,0.023010857235456168,1.1177984265098866,0.02058587370471007,1.1177984265098868,197.80996114447194,0.027224112785610113,2.7027008029318207,0.010072928811090778,2.7027008029318207
2017-11-30,Nov17,Female,25 to 29,1104.0,2206.0,618.0,410.0,449.0,127.0,116.0,178.0,5192.0,295352.0,250024.0,178662.0,96793.0,57800.0,16357.0,17857.0,11842.0,924791.0,56.14241488076765,37.379127278637014,0.21263482280431434,0.6657912267938753,0.3193716201822898,0.6657912267938754,88.23152977314179,0.424884437596302,1.5715663453473339,0.27035730235263966,1.5715663453473336,34.59045572085838,0.11902927580893682,0.6161198408426106,0.19319175900284496,0.6161198408426106,42.358435010796235,0.07896764252696456,0.7544818850552631,0.10466472965242958,0.754481885055263,77.68166089965398,0.08647919876733436,1.3836537146581644,0.06250060824553873,1.3836537146581644,77.64259949868558,0.02446070878274268,1.3829579590329149,0.01768723960332659,1.3829579590329146,64.96051968415748,0.02234206471494607,1.1570667172425209,0.019309227706584515,1.1570667172425206,150.31244722175308,0.03428351309707242,2.6773420334871387,0.012805055412520234,2.677342033487139
2017-11-30,Nov17,Female,30 to 34,1187.0,2434.0,640.0,413.0,527.0,116.0,79.0,201.0,5579.0,294395.0,248766.0,176635.0,102293.0,58842.0,16058.0,17954.0,11742.0,926835.0,60.19410143121484,40.31997826050035,0.2127621437533608,0.6698327128709596,0.31763474620617477,0.6698327128709597,97.84295281509532,0.4362789030292167,1.6254574865097482,0.26840376118726633,1.6254574865097484,36.23290967248847,0.11471589890661409,0.6019345552303431,0.19057868984231283,0.6019345552303431,40.374219154780874,0.0740276035131744,0.6707338126962059,0.11036808061844881,0.6707338126962059,89.56187757044287,0.09446137300591503,1.4878846172791076,0.06348702843548204,1.4878846172791078,72.23813675426578,0.020792256676823804,1.2000866370073475,0.01732562969676372,1.2000866370073477,44.001336749470866,0.014160243771285176,0.7309908396880413,0.01937130125642644,0.7309908396880415,171.1803781297905,0.03602796200035849,2.843806520235246,0.012668921652721358,2.8438065202352463
2017-11-30,Nov17,Female,35 to 39,1243.0,2256.0,615.0,465.0,394.0,124.0,93.0,172.0,5348.0,269109.0,221580.0,164979.0,91266.0,54191.0,15467.0,16228.0,9707.0,842671.0,63.46486351138226,46.1894622625033,0.2324233358264772,0.7277958181414719,0.31935239257076603,0.727795818141472,101.81424316274033,0.4218399401645475,1.6042615949923251,0.2629495971737487,1.6042615949923251,37.277471678213594,0.1149962602842184,0.5873718088360494,0.19578103435385816,0.5873718088360494,50.94997041614621,0.08694839192221392,0.8028059558815321,0.10830561393473846,0.8028059558815323,72.70579985606466,0.07367240089753178,1.1456071254769982,0.0643086091725003,1.1456071254769982,80.17068597659534,0.02318623784592371,1.2632294712524974,0.01835473156190257,1.2632294712524976,57.308355928025634,0.017389678384442782,0.902993447984766,0.019257812360933272,0.902993447984766,177.1917173173998,0.03216155572176515,2.791965624973272,0.011519323674364016,2.791965624973273
2017-11-30,Nov17,Female,40 to 44,1040.0,1904.0,501.0,381.0,317.0,97.0,71.0,145.0,4441.0,255945.0,207908.0,164982.0,85646.0,52888.0,15745.0,14226.0,8333.0,805813.0,55.112042123917085,40.63372990290883,0.2341814906552578,0.7372931275445322,0.31762331955428863,0.7372931275445321,91.57896762029358,0.4287322675073182,1.6616870667645043,0.2580102331434216,1.6616870667645047,30.36694912172237,0.11281242963296555,0.5510038813920844,0.2047398093602362,0.5510038813920843,44.48544006725358,0.08579148840351272,0.8071818490635849,0.10628520512823694,0.807181849063585,59.93798215096052,0.07138031974780455,1.0875659808829532,0.06563309353410779,1.0875659808829532,61.60685932041918,0.0218419274938077,1.117847514739134,0.019539272759312644,1.117847514739134,49.90861802333755,0.015987390227426256,0.9055846254275998,0.017654220023752408,0.9055846254275998,174.00696027841116,0.03265030398558883,3.1573310219055917,0.010341108917329455,3.1573310219055912
2017-11-30,Nov17,Female,45 to 49,788.0,1593.0,373.0,291.0,231.0,79.0,40.0,114.0,3500.0,264008.0,217651.0,173046.0,89486.0,58619.0,18126.0,13995.0,8358.0,843468.0,41.49535014962038,29.84758037635223,0.22514285714285714,0.7192993978537446,0.31300298292288503,0.7192993978537447,73.19056654920033,0.4551428571428571,1.7638257367463115,0.2580429844404293,1.7638257367463113,21.55496226436901,0.10657142857142857,0.5194548831772229,0.20516012462832023,0.5194548831772229,32.51905325972778,0.08314285714285714,0.7836794518536019,0.10609294009968369,0.783679451853602,39.407018202289365,0.066,0.9496731094013887,0.06949759801201705,0.9496731094013887,43.58380227297804,0.022571428571428572,1.0503297867309782,0.02148984905177197,1.0503297867309784,28.5816362986781,0.011428571428571429,0.6887913030163834,0.01659221215268392,0.6887913030163834,136.39626704953338,0.03257142857142857,3.287025330735309,0.009909089615729345,3.2870253307353092
2017-11-30,Nov17,Female,50 to 54,537.0,993.0,212.0,188.0,127.0,53.0,42.0,91.0,2238.0,246184.0,197739.0,159139.0,82549.0,56932.0,17961.0,12452.0,7451.0,780569.0,28.671392279221955,21.812952913268123,0.23994638069705093,0.7607915479247893,0.3153904395383368,0.7607915479247893,50.217711225403185,0.4436997319034853,1.751491896045654,0.2533267398525947,1.7514918960456543,13.321687329944263,0.09472743521000894,0.4646334297340153,0.20387563431291789,0.46463342973401534,22.774352202934015,0.0840035746201966,0.7943232048566577,0.10575490443509798,0.7943232048566577,22.307313988618,0.05674709562109026,0.7780338593736176,0.07293653732085184,0.7780338593736177,29.508379266187852,0.023681858802502235,1.029192408196112,0.023010137476635634,1.029192408196112,33.7295213620302,0.01876675603217158,1.176417281503063,0.015952465445079167,1.176417281503063,122.13125754932224,0.04066130473637176,4.2596905082223815,0.009545600709226219,4.2596905082223815
2017-11-30,Nov17,Female,55 to 59,344.0,612.0,133.0,103.0,85.0,40.0,20.0,64.0,1397.0,247990.0,192272.0,155717.0,79279.0,58237.0,19503.0,11839.0,6710.0,771733.0,18.10211562807344,13.871527077704746,0.2462419470293486,0.7662931428960856,0.3213417075594798,0.7662931428960856,31.829907630856287,0.43808160343593416,1.7583529066344747,0.24914316220765473,1.758352906634475,8.54113552149091,0.09520400858983537,0.4718307902223868,0.20177574368337237,0.4718307902223869,12.992091222139534,0.0737294201861131,0.717711205092012,0.1027285343506109,0.717711205092012,14.59553205007126,0.06084466714387974,0.8062887427056293,0.0754626276186194,0.8062887427056294,20.509665179715938,0.02863278453829635,1.1329982418137237,0.025271693707538748,1.1329982418137239,16.893318692457132,0.014316392269148175,0.9332234441292784,0.01534079791845107,0.9332234441292786,95.38002980625932,0.04581245526127416,5.268999036683888,0.008694716955216376,5.268999036683888
2017-11-30,Nov17,Female,60 to 64,214.0,394.0,71.0,68.0,59.0,18.0,14.0,47.0,882.0,221980.0,171772.0,136329.0,70121.0,53224.0,18029.0,10171.0,5226.0,687020.0,12.838054205117754,9.640508153887739,0.24263038548752835,0.7509321895560039,0.32310558644580945,0.7509321895560038,22.93738211117062,0.4467120181405896,1.7866712310676238,0.25002474454892143,1.7866712310676236,5.207989495998651,0.08049886621315193,0.40566813418832126,0.19843527117114496,0.40566813418832115,9.697522853353489,0.07709750566893424,0.7553732597177908,0.10206544205408867,0.7553732597177907,11.085224710656847,0.06689342403628118,0.8634661089246563,0.07747081598788973,0.8634661089246561,9.983914803927005,0.02040816326530612,0.7776813093643914,0.02624232191202585,0.7776813093643914,13.764624913971094,0.015873015873015872,1.0721737651243108,0.014804518063520712,1.0721737651243108,89.93494068120934,0.05328798185941043,7.005340470159235,0.007606765450787459,7.005340470159233
2017-11-30,Nov17,Female,65+,260.0,723.0,88.0,86.0,47.0,36.0,7.0,48.0,1294.0,667937.0,516558.0,391743.0,192328.0,169294.0,53532.0,28296.0,8449.0,2028486.0,6.379141882172221,3.892582683696217,0.2009273570324575,0.6102047509830142,0.3292785851122463,0.6102047509830143,13.996492165448991,0.5587326120556414,2.194102658943042,0.2546519916824666,2.194102658943042,2.2463707073259767,0.06800618238021638,0.35214308582850395,0.19312087931590358,0.35214308582850395,4.471527806663616,0.06646058732612056,0.7009607074519205,0.09481357031796128,0.7009607074519206,2.77623542476402,0.03632148377125193,0.4352051539287379,0.08345830338488902,0.4352051539287379,6.724949562878279,0.027820710973724884,1.0542091220250933,0.026390125443310923,1.0542091220250933,2.473847893695222,0.005409582689335394,0.3878026134845631,0.013949319837553723,0.387802613484563,56.81145697715706,0.03709428129829984,8.905814924093153,0.004165175406682619,8.905814924093153
2017-11-30,Nov17,Male,0 to 4,1156.0,1288.0,727.0,268.0,278.0,67.0,101.0,175.0,4054.0,256844.0,207649.0,162466.0,89416.0,52173.0,15361.0,14726.0,9720.0,808485.0,50.143169013648986,45.00786469608011,0.28515046867291566,0.8975871605527955,0.31768554766012974,0.8975871605527955,62.02774874909101,0.3177109028120375,1.2370129365419054,0.25683717075765167,1.2370129365419056,44.74782416013196,0.1793290577207696,0.8924011992132287,0.20095116174078678,0.8924011992132287,29.97226447168292,0.06610754810064134,0.5977337504042567,0.11059698077267976,0.5977337504042567,53.28426580798498,0.06857424765663542,1.0626425663978474,0.06453180949553795,1.0626425663978472,43.61695202135278,0.016526887025160336,0.8698483338673755,0.018999734070514605,0.8698483338673754,68.5861741138123,0.024913665515540206,1.3678069308930818,0.018214314427602244,1.3678069308930818,180.0411522633745,0.0431672422298964,3.5905419582549167,0.012022486502532514,3.5905419582549167
2017-11-30,Nov17,Male,10 to 14,816.0,827.0,427.0,192.0,184.0,34.0,38.0,179.0,2692.0,241985.0,188316.0,163703.0,81930.0,51115.0,16344.0,12021.0,8421.0,763960.0,35.237446986753234,33.72109841519102,0.3031203566121842,0.9569676948465576,0.3167508770092675,0.9569676948465576,43.915546209562656,0.3072065378900446,1.2462749139025813,0.24649981674433216,1.246274913902581,26.0838225322688,0.15861812778603268,0.7402302028882642,0.2142821613697052,0.7402302028882644,23.434639326254118,0.0713224368499257,0.6650492964221804,0.10724383475574638,0.6650492964221804,35.99726107796146,0.06835066864784546,1.021562688451688,0.06690795329598408,1.0215626884516877,20.802741067058246,0.01263001485884101,0.590358917741078,0.02139379025079847,0.590358917741078,31.611346809749605,0.01411589895988113,0.8970952640704424,0.015735117021833604,0.8970952640704424,212.56382852392827,0.06649331352154532,6.032327728051271,0.011022828420336143,6.032327728051272
2017-11-30,Nov17,Male,15 to 19,1332.0,1193.0,486.0,222.0,297.0,135.0,74.0,136.0,3866.0,241449.0,191493.0,159481.0,79264.0,53081.0,16478.0,12790.0,7994.0,762138.0,50.72572158847873,55.166929662164684,0.3445421624418003,1.0875533740005916,0.31680483062122605,1.0875533740005916,62.29992741249028,0.3085876875323332,1.2281723248396408,0.2512576462530408,1.2281723248396408,30.47384954947611,0.12571132953957578,0.6007573395742013,0.20925475438831287,0.6007573395742014,28.00767056923698,0.05742369374030005,0.5521394214251716,0.10400216233805426,0.5521394214251716,55.9522239596089,0.0768235902741852,1.1030345593411384,0.06964749166161509,1.1030345593411381,81.9274183760165,0.034919813760993276,1.6151060213724902,0.021620756345963592,1.6151060213724902,57.85770132916341,0.019141231246766685,1.1405988819349702,0.01678173769054948,1.1405988819349702,170.1275956967726,0.03517847904811174,3.353872362368,0.0104889140811769,3.353872362367999
